censusBlockId,censusYear,damagedCity,damagedStateAbbreviation,damagedZipCode,destroyed,disasterNumber,floodDamage,floodInsurance,foundationDamage,foundationDamageAmount,grossIncome,habitabilityRepairsRequired,homeOwnersInsurance,householdComposition,id,inspected,ownRent,personalPropertyEligible,ppfvl,primaryResidence,rentalAssistanceAmount,rentalAssistanceEligible,rentalAssistanceEndDate,rentalResourceCity,rentalResourceStateAbbreviation,rentalResourceZipCode,renterDamageLevel,repairAmount,repairAssistanceEligible,replacementAmount,replacementAssistanceEligible,residenceType,roofDamage,roofDamageAmount,rpfvl,sbaEligible,specialNeeds,tsaCheckedIn,tsaEligible,waterLevel
482015417001000,2017,HOUSTON,TX,77084,False,4332,True,False,False,,80000.0,True,True,4,5c12d753f2238e6fe402afbf,True,Owner,False,5862.06,True,2912.0,True,,,,,,27892.91,True,,False,House/Duplex,False,,27892.91,True,False,False,True,24
482014507002005,2017,HOUSTON,TX,77024,False,4332,True,False,False,,95000.0,True,True,1,5c12d7e4f2238e6fe4064aaa,True,Owner,True,7247.55,True,1742.0,True,,,,,,27893.74,True,,False,House/Duplex,False,,27893.74,False,False,False,True,29
482014515001011,2017,HOUSTON,TX,77077,False,4332,True,False,False,,150000.0,True,True,3,5c12d824f2238e6fe407edaf,True,Owner,False,2903.51,True,2132.0,True,,,,,,27894.24,True,,False,House/Duplex,False,,27894.24,False,False,False,True,24
482014233012006,2017,HOUSTON,TX,77071,False,4332,True,False,False,,51000.0,True,True,2,5c12d737f2238e6fe401f431,True,Owner,False,3338.39,True,1742.0,True,,,,,,27895.54,True,,False,House/Duplex,False,,27895.54,False,False,False,True,28
482014505002024,2017,HOUSTON,TX,77079,False,4332,True,False,False,,140000.0,True,True,2,5c12d872f2238e6fe409e3b6,True,Owner,False,3354.51,True,5399.17,True,2018-06-30T00:00:00.000Z,HOUSTON,TX,77077,,27900.83,True,,False,House/Duplex,False,,27900.83,False,True,False,True,21
482015407001011,2017,HOUSTON,TX,77041,False,4332,True,False,False,,54456.0,True,True,2,5c12d87df2238e6fe40a26be,True,Owner,False,4408.35,True,1742.0,True,,,,,,27904.92,True,,False,House/Duplex,False,,27904.92,True,False,True,True,36
482012331022019,2017,HOUSTON,TX,77015,False,4332,True,False,False,,8940.0,True,False,9,5c12d85cf2238e6fe4095c36,True,Owner,True,9493.9,True,2912.0,True,,,,,,27905.69,True,,False,Mobile Home,False,,27905.69,False,False,False,False,31
482014207002005,2017,HOUSTON,TX,77096,False,4332,True,False,False,,18000.0,True,False,8,5c12d6bbf2238e6fe4feef32,True,Owner,False,12116.5,True,4794.0,True,,,,,,27906.0,True,,False,House/Duplex,False,,50303.83,False,False,False,True,46
482014312022013,2017,HOUSTON,TX,77063,False,4332,True,False,False,,475000.0,True,True,5,5c12d828f2238e6fe4080c73,True,Owner,False,1361.91,True,3688.0,True,,,,,,27911.4,True,,False,House/Duplex,False,,27911.4,False,False,False,True,5
482014505002003,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,1,5c12d757f2238e6fe402c4e7,True,Owner,False,5265.56,True,1742.0,True,,,,,,27913.21,True,,False,House/Duplex,False,,27913.21,True,False,False,True,32
482014506001005,2017,HOUSTON,TX,77079,False,4332,True,False,False,,193000.0,True,True,3,5c12d761f2238e6fe4030519,True,Owner,False,5693.05,True,4881.0,True,,,,,,27919.0,True,,False,House/Duplex,False,,28337.12,True,False,False,True,57
482014507003019,2017,HOUSTON,TX,77079,False,4332,True,False,False,,230000.0,True,True,5,5c12d76ff2238e6fe40362b7,True,Owner,False,5767.56,True,5378.0,True,,,,,,27922.0,True,,False,House/Duplex,False,,40064.63,True,False,False,True,48
482012323013018,2017,HOUSTON,TX,77044,False,4332,True,False,False,,24960.0,True,False,5,5c12d7f7f2238e6fe406c9df,True,Owner,True,9078.64,True,2912.0,True,,,,,,27942.81,True,,False,Mobile Home,False,,27942.81,False,False,False,True,51
482012316001012,2017,HOUSTON,TX,77016,False,4332,True,False,False,,50000.0,True,True,2,5c12d870f2238e6fe409d5e2,True,Owner,False,3377.52,True,2132.0,True,,,,,,27944.05,True,,False,House/Duplex,False,,27944.05,False,False,False,True,29
482015401002008,2017,HOUSTON,TX,77041,False,4332,True,False,False,,787489.0,True,True,3,5c12d721f2238e6fe4016a2a,True,Owner,False,5563.82,True,1952.0,True,,,,,,27948.53,True,,False,House/Duplex,False,,27948.53,False,False,False,True,10
482014230001013,2017,HOUSTON,TX,77074,False,4332,True,False,False,,,True,False,13,5c12d8bbf2238e6fe40bb7c5,True,Owner,False,13630.84,True,5346.0,True,,,,,,27954.0,True,,False,House/Duplex,False,,50114.94,False,False,False,False,38
482014506003022,2017,HOUSTON,TX,77079,False,4332,True,False,False,,24000.0,True,True,2,5c12d75af2238e6fe402d9d1,True,Owner,True,7949.09,True,1952.0,True,,,,,,27959.33,True,,False,House/Duplex,False,,27959.33,False,False,False,True,33
482012320002002,2017,HOUSTON,TX,77050,False,4332,True,False,False,,2400.0,True,False,5,5c12d70bf2238e6fe400e8f2,True,Owner,False,10065.11,True,4240.0,True,,,,,,27960.0,True,,False,House/Duplex,False,,29747.89,False,False,False,True,48
482014308002012,2017,HOUSTON,TX,77024,False,4332,True,False,False,,275000.0,True,True,3,5c12d727f2238e6fe40192d5,True,Owner,False,7452.28,True,2132.0,True,,,,,,27960.43,True,,False,House/Duplex,False,,27960.43,True,False,False,True,26
482014130002009,2017,HOUSTON,TX,77025,False,4332,True,False,False,,,True,True,3,5c12d79ff2238e6fe4049293,True,Owner,False,8160.33,True,2666.0,True,,,,,,27961.48,True,,False,House/Duplex,False,,27961.48,False,False,False,True,25
482014505002016,2017,HOUSTON,TX,77079,False,4332,True,False,False,,220000.0,True,True,5,5c12d761f2238e6fe40305a2,True,Owner,False,5399.5,True,3380.0,True,,,,,,27962.9,True,,False,House/Duplex,False,,27962.9,True,False,False,True,44
482014207001016,2017,HOUSTON,TX,77096,False,4332,True,False,False,,,True,False,4,5c12d7d7f2238e6fe405f893,True,Owner,True,7515.06,True,2666.0,True,,,,,,27964.37,True,,False,House/Duplex,False,,27964.37,False,False,False,True,40
482014311011011,2017,HOUSTON,TX,77063,False,4332,True,False,False,,94000.0,True,True,2,5c12d870f2238e6fe409d5eb,True,Owner,False,6461.9,True,,False,,,,,,27966.83,True,,False,Townhouse,False,,27966.83,True,False,False,True,14
482015405022003,2017,HOUSTON,TX,77084,False,4332,True,False,False,,102000.0,True,True,4,5c12d72bf2238e6fe401a88d,True,Owner,False,9323.05,True,5332.0,True,,,,,,27968.0,True,,False,House/Duplex,False,,37632.09,True,False,False,True,32
482014506003005,2017,HOUSTON,TX,77079,False,4332,True,False,False,,210000.0,True,True,4,5c12d77cf2238e6fe403ad38,True,Owner,False,9429.64,True,5332.0,True,,,,,,27968.0,True,,False,House/Duplex,False,,46373.48,True,False,True,True,54
482015532001000,2017,HOUSTON,TX,77090,False,4332,True,False,False,,145000.0,True,True,4,5c12d7b1f2238e6fe4050453,True,Owner,False,6490.83,True,5332.0,True,,,,,,27968.0,True,,False,House/Duplex,False,,40285.23,False,False,False,True,77
482015532001000,2017,HOUSTON,TX,77090,False,4332,True,False,False,,84000.0,True,True,6,5c12d7b4f2238e6fe40514a1,True,Owner,False,6214.05,True,5332.0,True,,,,,,27968.0,True,,False,House/Duplex,False,,49039.5,False,False,False,True,78
482015405022020,2017,HOUSTON,TX,77084,False,4332,True,False,False,,,True,True,5,5c12d7bff2238e6fe4055eb6,True,Owner,False,10422.21,True,5332.0,True,,,,,,27968.0,True,,False,House/Duplex,False,,37487.58,False,False,False,True,56
482015405022019,2017,HOUSTON,TX,77084,False,4332,True,False,False,,71000.0,True,True,3,5c12d817f2238e6fe4079af6,True,Owner,False,12619.81,True,5332.0,True,,,,,,27968.0,True,,False,House/Duplex,False,,59487.07,True,False,False,True,51
482015532001000,2017,HOUSTON,TX,77090,False,4332,True,False,False,,60000.0,True,True,4,5c12d877f2238e6fe40a0176,True,Owner,False,4887.77,True,5332.0,True,,,,,,27968.0,True,,False,House/Duplex,False,,32678.09,False,False,False,True,74
482013501001013,2017,HOUSTON,TX,77089,False,4332,True,True,False,,82633.0,True,True,7,5c12d8b6f2238e6fe40b96eb,True,Owner,False,14109.2,True,5332.0,True,,,,,,27968.0,True,,False,House/Duplex,False,,43300.73,True,False,False,True,24
482014507001025,2017,HOUSTON,TX,77079,False,4332,True,False,False,,159000.0,True,True,4,5c12d77cf2238e6fe403ad46,True,Owner,False,9474.83,True,2666.0,True,,,,,,27973.13,True,,False,House/Duplex,False,,27973.13,False,False,False,True,30
482015401002020,2017,HOUSTON,TX,77041,False,4332,True,False,False,,115000.0,True,True,4,5c12d83cf2238e6fe4088a1b,True,Owner,False,2243.63,True,2912.0,True,,,,,,27976.34,True,,False,House/Duplex,False,,20744.39,True,False,False,True,12
482014505001048,2017,HOUSTON,TX,77079,False,4332,True,False,False,,270000.0,True,True,1,5c12d8bff2238e6fe40bcc7e,True,Owner,False,4716.98,True,1594.0,True,,,,,,27988.21,True,,False,House/Duplex,False,,27988.21,True,False,False,True,33
482015407002024,2017,HOUSTON,TX,77041,False,4332,True,False,False,,58554.0,True,True,3,5c12d734f2238e6fe401e8cf,True,Owner,False,2263.81,True,2666.0,True,,,,,,27989.23,True,,False,House/Duplex,False,,27989.23,True,False,True,True,38
482014208001029,2017,HOUSTON,TX,77096,False,4332,True,False,False,,55000.0,True,True,2,5c12d7b9f2238e6fe4053884,True,Owner,False,6604.31,True,3904.0,True,,,,,,27993.62,True,,False,House/Duplex,False,,27993.62,False,False,True,True,32
482014507003015,2017,HOUSTON,TX,77079,False,4332,True,False,False,,23962.0,True,True,3,5c12d81bf2238e6fe407b485,True,Owner,True,6683.11,True,2666.0,True,,,,,,27996.31,True,,False,House/Duplex,False,,27996.31,False,False,False,True,28
482012323023002,2017,HOUSTON,TX,77044,False,4332,True,False,False,,10000.0,True,False,9,5c12d87df2238e6fe40a275e,True,Owner,False,10701.35,True,4794.0,True,,,,,,28006.0,True,,False,House/Duplex,False,,29260.1,False,False,False,True,39
482015407001003,2017,HOUSTON,TX,77041,False,4332,True,False,False,,84000.0,True,True,3,5c12d7edf2238e6fe40687d1,True,Owner,False,2953.05,True,2132.0,True,,,,,,28012.76,True,,False,House/Duplex,False,,28012.76,False,False,False,True,8
482012408022001,2017,HOUSTON,TX,77073,False,4332,True,False,False,,,True,True,3,5c12d823f2238e6fe407e6bd,True,Owner,True,6663.47,True,3904.0,True,,,,,,28014.11,True,,False,House/Duplex,False,,28014.11,False,False,False,True,35
482014505002036,2017,HOUSTON,TX,77079,False,4332,True,False,False,,225000.0,True,True,3,5c12d765f2238e6fe4031cdb,True,Owner,False,6303.03,True,2132.0,True,,,,,,28017.78,True,,False,House/Duplex,False,,28017.78,True,False,True,True,42
482015410021000,2017,HOUSTON,TX,77095,False,4332,True,False,False,,65000.0,True,True,2,5c12d8bef2238e6fe40bc115,True,Owner,False,10060.7,True,1594.0,True,,,,,,28018.4,True,,False,House/Duplex,False,,28018.4,False,False,False,True,12
482014512001000,2017,HOUSTON,TX,77077,False,4332,True,False,False,,382462.0,True,True,4,5c12d7f6f2238e6fe406bde5,True,Owner,False,4034.88,True,2666.0,True,,,,,,28033.1,True,,False,House/Duplex,False,,28033.1,True,False,False,True,26
482015405022019,2017,HOUSTON,TX,77084,False,4332,True,False,False,,79000.0,True,True,2,5c12d7abf2238e6fe404de11,True,Owner,False,7720.47,True,1594.0,True,,,,,,28033.69,True,,False,House/Duplex,False,,28033.69,False,False,False,True,41
482012310001006,2017,HOUSTON,TX,77028,False,4332,True,False,False,,21600.0,True,False,3,5c12d78ff2238e6fe4042662,True,Owner,True,6645.38,True,,False,,,,,,28047.24,True,,False,House/Duplex,False,,28047.24,False,False,False,True,52
482012311003005,2017,HOUSTON,TX,77078,False,4332,True,False,False,,93600.0,True,True,6,5c12d886f2238e6fe40a5ca5,True,Owner,False,12617.8,True,,False,,,,,,28056.0,True,,False,House/Duplex,False,,28161.98,False,False,False,True,54
482015530021001,2017,HOUSTON,TX,77068,False,4332,True,False,False,,35000.0,True,False,6,5c12d821f2238e6fe407d9d9,True,Owner,False,12562.8,True,3886.0,True,,,,,,28064.01,True,,False,House/Duplex,False,,51532.58,False,False,False,True,71
482012217003001,2017,HOUSTON,TX,77037,False,4332,True,True,False,,48000.0,True,True,4,5c12d809f2238e6fe4073db1,True,Owner,False,11758.3,True,2912.0,True,,,,,,28064.14,True,,False,House/Duplex,False,,28064.14,False,False,False,True,60
482014507002004,2017,HOUSTON,TX,77079,False,4332,True,False,False,,150000.0,True,True,2,5c12d88af2238e6fe40a74b7,True,Owner,False,6052.18,True,1952.0,True,,,,,,28066.37,True,,False,House/Duplex,False,,28066.37,True,False,False,True,14
482012324013018,2017,HOUSTON,TX,77049,False,4332,True,False,False,,,True,True,7,5c12d8c6f2238e6fe40bf603,True,Owner,False,1324.28,True,,False,,,,,,28071.21,True,,False,House/Duplex,False,,28071.21,False,False,False,False,5
482015405022010,2017,HOUSTON,TX,77084,False,4332,True,False,False,,65000.0,True,True,2,5c12d7b7f2238e6fe405281d,True,Owner,False,2356.0,True,1594.0,True,,,,,,28076.92,True,,False,House/Duplex,False,,28076.92,False,False,False,True,31
482014508011002,2017,HOUSTON,TX,77042,False,4332,True,False,False,,233800.0,True,True,4,5c12d8cef2238e6fe40c28ee,True,Owner,False,10343.32,True,4713.0,True,,,,,,28087.0,True,,False,House/Duplex,False,,54870.88,True,False,False,True,49
482012312002000,2017,HOUSTON,TX,77078,False,4332,True,False,False,,25000.0,True,True,2,5c12d7aff2238e6fe404f766,True,Owner,False,8133.85,True,1952.0,True,,,,,,28132.14,True,,False,House/Duplex,False,,28132.14,False,False,False,True,55
482014309001018,2017,HOUSTON,TX,77024,False,4332,True,False,False,,147000.0,True,True,2,5c12d6f0f2238e6fe4003b46,True,Owner,False,3972.14,True,2570.0,True,,,,,,28135.57,True,,False,Townhouse,False,,28135.57,False,False,False,True,36
482014516011003,2017,HOUSTON,TX,77077,False,4332,True,False,False,,148000.0,True,True,5,5c12d77af2238e6fe4039cc6,True,Owner,False,9824.74,True,4664.0,True,,,,,,28136.0,True,,False,House/Duplex,False,,34732.0,True,False,False,True,55
482015531001001,2017,HOUSTON,TX,77090,False,4332,True,False,False,,,True,True,5,5c12d738f2238e6fe401fc37,True,Owner,False,6577.69,True,,False,,,,,,28137.71,True,,False,House/Duplex,False,,28137.71,False,False,False,True,26
482012311002000,2017,HOUSTON,TX,77078,False,4332,True,False,False,,52000.0,True,True,2,5c12d738f2238e6fe401fbcd,True,Owner,True,9807.19,True,2391.0,True,,,,,,28138.24,True,,False,House/Duplex,False,,28138.24,False,False,False,True,72
482012332002005,2017,HOUSTON,TX,77015,False,4332,True,False,False,,140000.0,True,False,3,5c12d75ef2238e6fe402f162,True,Owner,False,8141.07,True,2666.0,True,,,,,,28147.11,True,,False,House/Duplex,False,,22208.79,False,False,False,True,58
482014309002001,2017,HOUSTON,TX,77024,False,4332,True,False,False,,205000.0,True,True,8,5c12d6eef2238e6fe4002b8e,True,Owner,False,2765.85,True,3886.0,True,,,,,,28148.16,True,,False,House/Duplex,False,,28148.16,True,False,False,True,24
482015524001000,2017,HOUSTON,TX,77065,False,4332,True,False,False,,50000.0,True,True,6,5c12d7a0f2238e6fe40497aa,True,Owner,False,6418.66,True,3688.0,True,,,,,,28153.58,True,,False,House/Duplex,False,,28153.58,False,False,False,True,12
482015417002005,2017,HOUSTON,TX,77084,False,4332,True,False,False,,27000.0,True,True,2,5c12d70cf2238e6fe400ef9a,True,Owner,True,5941.48,True,2132.0,True,,,,,,28157.53,True,,False,House/Duplex,False,,28157.53,False,False,False,True,29
482012408022001,2017,HOUSTON,TX,77073,False,4332,True,False,False,,35000.0,True,True,6,5c12d86df2238e6fe409c083,True,Owner,True,6849.4,True,3380.0,True,,,,,,28175.64,True,,False,House/Duplex,False,,28175.64,False,False,False,True,33
482014505002015,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,4,5c12d6d1f2238e6fe4ff7daa,True,Owner,False,4114.1,True,4618.0,True,,,,,,28182.0,True,,False,House/Duplex,False,,48032.69,True,False,False,True,46
482013111001041,2017,HOUSTON,TX,77012,False,4332,True,False,False,,,True,False,7,5c12d6e7f2238e6fe4000403,True,Owner,False,12115.56,True,4618.0,True,,,,,,28182.0,True,,False,House/Duplex,False,,43400.67,False,False,True,True,108
482015405022018,2017,HOUSTON,TX,77084,False,4332,True,False,False,,126000.0,True,True,3,5c12d714f2238e6fe4012374,True,Owner,False,8316.66,True,4618.0,True,,,,,,28182.0,True,,False,House/Duplex,False,,27205.02,True,False,False,True,34
482013205001077,2017,HOUSTON,TX,77017,False,4332,True,False,True,4.95,57000.0,True,False,3,5c12d760f2238e6fe402fccf,True,Owner,False,10760.78,True,4618.0,True,,,,,,28182.0,True,,False,House/Duplex,False,,29642.31,False,False,False,True,60
482015529001025,2017,HOUSTON,TX,77069,False,4332,True,False,False,,120000.0,True,True,4,5c12d775f2238e6fe4037d8f,True,Owner,False,4775.0,True,4618.0,True,,,,,,28182.0,True,,False,House/Duplex,False,,21199.15,False,False,False,True,23
482014507003027,2017,HOUSTON,TX,77079,False,4332,True,False,False,,54000.0,True,True,3,5c12d775f2238e6fe4037ea7,True,Owner,False,8280.64,True,4618.0,True,,,,,,28182.0,True,,False,House/Duplex,False,,34872.47,False,False,True,True,34
482015531001001,2017,HOUSTON,TX,77090,False,4332,True,False,False,,75200.0,True,True,5,5c12d79ff2238e6fe4048ebc,True,Owner,False,9429.3,True,4618.0,True,,,,,,28182.0,True,,False,House/Duplex,False,,31984.12,False,False,False,True,49
482012323013019,2017,HOUSTON,TX,77044,False,4332,True,False,False,,46000.0,True,False,3,5c12d7b8f2238e6fe4053210,True,Owner,False,8665.8,True,4618.0,True,,,,,,28182.0,True,,False,Mobile Home,False,,32983.47,True,False,False,True,48
482015405022022,2017,HOUSTON,TX,77084,False,4332,True,False,False,,,True,False,5,5c12d800f2238e6fe406fef3,True,Owner,False,9795.94,True,4618.0,True,,,,,,28182.0,True,,False,House/Duplex,False,,32293.25,False,False,True,True,64
482015405022020,2017,HOUSTON,TX,77084,False,4332,True,False,False,,86000.0,True,True,3,5c12d800f2238e6fe406fff1,True,Owner,False,10754.93,True,4618.0,True,,,,,,28182.0,True,,False,House/Duplex,False,,44388.58,False,True,False,True,50
482013504002005,2017,HOUSTON,TX,77089,False,4332,True,False,False,,60000.0,True,True,5,5c12d802f2238e6fe40711f5,True,Owner,False,8926.52,True,4618.0,True,,,,,,28182.0,True,,False,House/Duplex,False,,34228.06,False,False,True,True,24
482012311002015,2017,HOUSTON,TX,77078,False,4332,True,False,False,,81744.0,True,True,3,5c12d813f2238e6fe4077df9,True,Owner,False,8060.83,True,4618.0,True,,,,,,28182.0,True,,False,House/Duplex,False,,28691.57,False,False,False,True,24
482012311002000,2017,HOUSTON,TX,77078,False,4332,True,False,False,,50000.0,True,True,5,5c12d819f2238e6fe407aa17,True,Owner,False,12425.55,True,4618.0,True,,,,,,28182.0,True,,False,House/Duplex,False,,33588.41,False,False,False,True,64
482012408022016,2017,HOUSTON,TX,77073,False,4332,True,False,False,,51000.0,True,True,6,5c12d845f2238e6fe408c1de,True,Owner,False,18405.61,True,4618.0,True,,,,,,28182.0,True,,False,House/Duplex,False,,29840.84,False,False,False,True,27
482015432003000,2017,HOUSTON,TX,77043,False,4332,True,False,False,,,True,True,4,5c12d831f2238e6fe4084692,True,Owner,False,465.5,True,2666.0,True,,,,,,28183.65,True,,False,House/Duplex,False,,28183.65,False,False,False,True,5
482014505002009,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,3,5c12d7e0f2238e6fe4062f72,True,Owner,False,4840.53,True,2912.0,True,,,,,,28199.88,True,,False,House/Duplex,False,,28199.88,True,False,False,True,28
482014309004009,2017,HOUSTON,TX,77024,False,4332,True,False,False,,,True,True,2,5c12d8cdf2238e6fe40c259c,True,Owner,False,3118.43,True,,False,,,,,,28206.33,True,,False,House/Duplex,False,,28206.33,False,False,False,True,30
482015526022006,2017,HOUSTON,TX,77070,False,4332,True,False,False,,103000.0,True,True,2,5c12d7e3f2238e6fe406429d,True,Owner,False,5890.18,True,1742.0,True,,,,,,28212.83,True,,False,House/Duplex,False,,28212.83,False,False,False,True,48
482014512001003,2017,HOUSTON,TX,77077,False,4332,True,False,False,,90000.0,True,True,3,5c12d8aff2238e6fe40b664f,True,Owner,False,3711.44,True,2666.0,True,,,,,,28215.82,True,,False,House/Duplex,False,,28215.82,False,False,True,True,22
482015407001011,2017,HOUSTON,TX,77041,False,4332,True,False,False,,,True,True,4,5c12d7edf2238e6fe4068324,True,Owner,False,1784.53,True,2912.0,True,,,,,,28221.04,True,,False,House/Duplex,False,,28221.04,True,False,False,True,7
482015531001004,2017,HOUSTON,TX,77090,False,4332,True,False,False,,32000.0,True,True,5,5c12d8c1f2238e6fe40bd7c1,True,Owner,True,6134.35,True,3380.0,True,,,,,,28225.4,True,,False,House/Duplex,False,,28225.4,False,False,False,True,41
482014309002004,2017,HOUSTON,TX,77024,False,4332,True,False,False,,600000.0,True,False,4,5c12d8ccf2238e6fe40c2048,True,Owner,False,10002.29,True,5070.0,True,,,,,,28230.0,True,,False,House/Duplex,True,224.1,61525.04,True,False,False,True,25
482014309004011,2017,HOUSTON,TX,77024,False,4332,True,False,False,,132689.0,True,False,2,5c12d7bff2238e6fe4055aa3,True,Owner,True,3427.96,True,1594.0,True,,,,,,28236.75,True,,False,Condo,False,,28236.75,True,False,False,True,36
482014317002013,2017,HOUSTON,TX,77056,False,4332,True,False,False,,35974.0,True,True,1,5c12d8bbf2238e6fe40bb741,True,Owner,False,4603.91,True,1742.0,True,,,,,,28239.79,True,,False,Townhouse,False,,28239.79,False,False,False,True,84
482015405022018,2017,HOUSTON,TX,77084,False,4332,True,False,False,,70000.0,True,True,1,5c12d7a3f2238e6fe404ad9a,True,Owner,True,8970.77,True,,False,,,,,,28247.1,True,,False,House/Duplex,True,77.0,28435.5,False,False,False,True,46
482015531004002,2017,HOUSTON,TX,77090,False,4332,True,False,False,,165000.0,True,True,2,5c12d762f2238e6fe4030cc6,True,Owner,False,1985.92,True,1742.0,True,,,,,,28248.46,True,,False,House/Duplex,False,,28248.46,True,False,False,True,22
482014505002036,2017,HOUSTON,TX,77079,False,4332,True,False,False,,160000.0,True,True,2,5c12d7a9f2238e6fe404cfee,True,Owner,False,7133.9,True,,False,,,,,,28262.78,True,,False,House/Duplex,False,,28816.41,True,False,False,True,37
482014130001019,2017,HOUSTON,TX,77025,False,4332,True,False,False,,110000.0,True,True,2,5c12d7d4f2238e6fe405e094,True,Owner,False,4756.01,True,1594.0,True,,,,,,28280.79,True,,False,House/Duplex,False,,28280.79,False,False,False,True,48
482014505002037,2017,HOUSTON,TX,77079,False,4332,True,False,False,,120000.0,True,True,1,5c12d78ff2238e6fe40428f3,True,Owner,False,7348.49,True,1742.0,True,,,,,,28284.69,True,,False,House/Duplex,False,,28284.69,True,False,False,True,46
482012230021011,2017,HOUSTON,TX,77039,False,4332,True,False,False,,44000.0,True,True,5,5c12d767f2238e6fe4032d74,True,Owner,False,3207.89,True,,False,,,,,,28293.4,True,,False,House/Duplex,False,,28293.4,True,False,False,False,4
482012312002011,2017,HOUSTON,TX,77078,False,4332,True,False,False,,25000.0,True,False,5,5c12d7a5f2238e6fe404b967,True,Owner,True,9545.09,True,2666.0,True,,,,,,28297.7,True,,False,House/Duplex,False,,28297.7,False,False,False,True,29
482014507003024,2017,HOUSTON,TX,77079,False,4332,True,False,False,,158000.0,True,True,2,5c12d728f2238e6fe4019a59,True,Owner,False,4804.62,True,1594.0,True,,,,,,28305.86,True,,False,House/Duplex,False,,28305.86,True,False,False,True,30
482012321001003,2017,HOUSTON,TX,77039,False,4332,True,False,False,,8424.0,True,False,6,5c12d8d0f2238e6fe40c3807,True,Owner,False,5834.94,True,3886.0,True,,,,,,28314.0,True,,False,House/Duplex,False,,15363.21,False,False,False,True,28
482012310001024,2017,HOUSTON,TX,77028,False,4332,True,False,False,,12000.0,True,False,4,5c12d84af2238e6fe408e3a4,True,Owner,True,5995.39,True,2912.0,True,,,,,,28321.87,True,,False,House/Duplex,False,,28321.87,False,False,False,True,24
482015406011025,2017,HOUSTON,TX,77084,False,4332,True,False,False,,45620.0,True,True,4,5c12d8abf2238e6fe40b4fe6,True,Owner,True,10200.34,True,3380.0,True,,,,,,28333.7,True,,False,House/Duplex,False,,28333.7,False,False,True,True,26
482014516011008,2017,HOUSTON,TX,77077,False,4332,True,False,False,,250000.0,True,True,2,5c12d83cf2238e6fe4088e0b,True,Owner,False,5073.56,True,1742.0,True,,,,,,28341.91,True,,False,House/Duplex,False,,28341.91,True,True,False,True,12
482014309002007,2017,HOUSTON,TX,77024,False,4332,True,False,False,,21000.0,True,False,2,5c12d76ef2238e6fe4035893,True,Owner,True,4318.6,True,1742.0,True,,,,,,28345.08,True,,False,House/Duplex,False,,28345.08,False,True,False,True,18
482015405022018,2017,HOUSTON,TX,77084,False,4332,True,False,False,,27818.0,True,True,1,5c12d8c5f2238e6fe40bef4b,True,Owner,False,6983.23,True,,False,,,,,,28348.89,True,,False,House/Duplex,False,,28705.37,False,False,False,True,42
482014507003026,2017,HOUSTON,TX,77079,False,4332,True,False,False,,19896.0,True,True,1,5c12d702f2238e6fe400accd,True,Owner,True,8480.21,True,1742.0,True,,,,,,28351.98,True,,False,House/Duplex,False,,28351.98,False,False,False,True,47
482015405021001,2017,HOUSTON,TX,77084,False,4332,True,False,False,,150000.0,True,True,1,5c12d702f2238e6fe400ae5a,True,Owner,False,4933.12,True,1742.0,True,,,,,,28366.52,True,,False,House/Duplex,False,,25839.28,False,False,False,True,32
482014312022009,2017,HOUSTON,TX,77063,False,4332,True,False,False,,245199.0,True,True,1,5c12d6baf2238e6fe4fee5b8,True,Owner,False,4677.23,True,1594.0,True,,,,,,28371.22,True,,False,House/Duplex,False,,28371.22,True,False,False,True,20
482014304002029,2017,HOUSTON,TX,77024,False,4332,True,False,False,,20000.0,True,True,1,5c12d761f2238e6fe40305bb,True,Owner,False,4123.1,True,,False,,,,,,28376.5,True,,False,House/Duplex,False,,28376.5,True,True,False,True,19
482014309004011,2017,HOUSTON,TX,77024,False,4332,True,False,False,,110000.0,True,True,2,5c12d775f2238e6fe4037d92,True,Owner,False,7583.61,True,2132.0,True,,,,,,28378.45,True,,False,House/Duplex,False,,28378.45,True,False,False,True,30
482012211002000,2017,HOUSTON,TX,77093,False,4332,True,False,False,,18000.0,True,False,3,5c12d807f2238e6fe4072ee3,True,Owner,True,2574.54,True,,False,,,,,,28387.82,True,,False,House/Duplex,False,,18353.34,False,False,False,False,15
482013505003010,2017,HOUSTON,TX,77089,False,4332,True,False,False,,,True,False,3,5c12d7fbf2238e6fe406e2eb,True,Owner,False,9923.1,True,2666.0,True,,,,,,28388.38,True,,False,House/Duplex,False,,28388.38,False,False,True,True,48
482014507002010,2017,HOUSTON,TX,77024,False,4332,True,False,False,,51200.0,True,True,3,5c12d85bf2238e6fe40950df,True,Owner,False,8385.56,True,4245.0,True,,,,,,28397.91,True,,False,House/Duplex,False,,28397.91,True,False,False,True,29
482012309001004,2017,HOUSTON,TX,77028,False,4332,True,False,False,,26400.0,True,False,2,5c12d6d4f2238e6fe4ff918a,True,Owner,False,5567.08,True,1952.0,True,,,,,,28404.98,True,,False,House/Duplex,False,,28404.98,False,True,False,True,25
